rec,card,era,flags,cfg,t_start_rel,t_end_rel,dur_s,dist_m,object,object_label,share,q,capture,A_cap,A_share,p_none,surface,W,acc_live,acc_e2,window_k,target,correct,n_cands,candidates
2026_08_20/003,c4,v9,beyond_occ,selfcal3,72.86,75.73,2.87,4.245,苹果红,260,0.199,0.033,0.619,0.877,0.879,0.837,物品台,,0,0,,,,3,"[{""name"": ""苹果红"", ""share"": 0.199, ""q"": 0.033, ""capture"": 0.619, ""miss_deg"": 1.47, ""labels"": [260]}, {""name"": ""球L"", ""share"": 0.175, ""q"": 0.029, ""capture"": 0.543, ""miss_deg"": 1.66, ""labels"": [259]}, {""name"": ""球M"", ""share"": 0.132, ""q"": 0.022, ""capture"": 0.41, ""miss_deg"": 2.0, ""labels"": [261]}]"
2026_08_20/003,c4,v9,beyond_occ,selfcal3,75.95,76.6,0.65,4.275,球L,259,0.311,0.037,0.711,0.475,0.476,0.88,物品台,,0,0,,,,3,"[{""name"": ""球L"", ""share"": 0.311, ""q"": 0.037, ""capture"": 0.711, ""miss_deg"": 1.24, ""labels"": [259]}, {""name"": ""球R"", ""share"": 0.148, ""q"": 0.018, ""capture"": 0.338, ""miss_deg"": 2.21, ""labels"": [263]}, {""name"": ""球M"", ""share"": 0.139, ""q"": 0.017, ""capture"": 0.317, ""miss_deg"": 2.27, ""labels"": [261]}]"
2026_08_20/003,c4,v9,beyond_occ,selfcal3,76.65,80.55,3.9,4.286,球L,259,0.198,0.025,0.475,0.895,0.894,0.874,object#35,,0,0,,,,3,"[{""name"": ""球L"", ""share"": 0.198, ""q"": 0.025, ""capture"": 0.475, ""miss_deg"": 1.83, ""labels"": [259]}, {""name"": ""苹果红"", ""share"": 0.177, ""q"": 0.022, ""capture"": 0.425, ""miss_deg"": 1.96, ""labels"": [260]}, {""name"": ""苹果粉"", ""share"": 0.182, ""q"": 0.023, ""capture"": 0.253, ""miss_deg"": 2.49, ""labels"": [64]}]"
2026_08_20/003,c4,v9,beyond_occ,selfcal3,80.61,81.05,0.44,4.266,球L,259,0.223,0.038,0.716,0.941,0.942,0.831,物品台,,0,0,,,,3,"[{""name"": ""球L"", ""share"": 0.223, ""q"": 0.038, ""capture"": 0.716, ""miss_deg"": 1.23, ""labels"": [259]}, {""name"": ""苹果红"", ""share"": 0.21, ""q"": 0.035, ""capture"": 0.674, ""miss_deg"": 1.33, ""labels"": [260]}, {""name"": ""苹果粉"", ""share"": 0.171, ""q"": 0.029, ""capture"": 0.318, ""miss_deg"": 2.27, ""labels"": [64]}]"
2026_08_20/003,c4,v9,beyond_occ,selfcal3,81.49,83.0,1.52,4.25,球L,259,0.272,0.044,0.831,0.609,0.607,0.839,物品台,,0,0,,,,3,"[{""name"": ""球L"", ""share"": 0.272, ""q"": 0.044, ""capture"": 0.831, ""miss_deg"": 0.91, ""labels"": [259]}, {""name"": ""苹果红"", ""share"": 0.165, ""q"": 0.027, ""capture"": 0.506, ""miss_deg"": 1.75, ""labels"": [260]}, {""name"": ""苹果粉"", ""share"": 0.226, ""q"": 0.036, ""capture"": 0.4, ""miss_deg"": 2.03, ""labels"": [64]}]"
2026_08_20/003,c4,v9,beyond_occ,selfcal3,83.11,84.36,1.25,4.256,球L,259,0.285,0.035,0.661,0.617,0.618,0.878,物品台,,0,0,,,,3,"[{""name"": ""球L"", ""share"": 0.285, ""q"": 0.035, ""capture"": 0.661, ""miss_deg"": 1.36, ""labels"": [259]}, {""name"": ""苹果红"", ""share"": 0.176, ""q"": 0.021, ""capture"": 0.408, ""miss_deg"": 2.01, ""labels"": [260]}, {""name"": ""球M"", ""share"": 0.078, ""q"": 0.01, ""capture"": 0.182, ""miss_deg"": 2.77, ""labels"": [261]}]"
2026_08_20/003,c4,v9,beyond_occ,selfcal3,84.41,84.85,0.43,4.313,球L,259,0.238,0.023,0.445,0.571,0.571,0.902,物品台,,0,0,,,,3,"[{""name"": ""球L"", ""share"": 0.238, ""q"": 0.023, ""capture"": 0.445, ""miss_deg"": 1.91, ""labels"": [259]}, {""name"": ""球R"", ""share"": 0.136, ""q"": 0.013, ""capture"": 0.254, ""miss_deg"": 2.48, ""labels"": [263]}, {""name"": ""苹果红"", ""share"": 0.128, ""q"": 0.013, ""capture"": 0.239, ""miss_deg"": 2.54, ""labels"": [260]}]"
2026_08_20/003,c4,v9,beyond_occ,selfcal3,84.9,85.33,0.43,4.266,苹果红,260,0.233,0.041,0.773,0.796,0.794,0.825,object#35,,0,0,,,,3,"[{""name"": ""苹果红"", ""share"": 0.233, ""q"": 0.041, ""capture"": 0.773, ""miss_deg"": 1.08, ""labels"": [260]}, {""name"": ""球L"", ""share"": 0.185, ""q"": 0.032, ""capture"": 0.615, ""miss_deg"": 1.48, ""labels"": [259]}, {""name"": ""苹果粉"", ""share"": 0.259, ""q"": 0.045, ""capture"": 0.497, ""miss_deg"": 1.77, ""labels"": [64]}]"
2026_08_20/003,c4,v9,beyond_occ,selfcal3,85.39,86.9,1.52,4.31,球L,259,0.218,0.024,0.459,0.885,0.885,0.889,物品台,,0,0,,,,3,"[{""name"": ""球L"", ""share"": 0.218, ""q"": 0.024, ""capture"": 0.459, ""miss_deg"": 1.87, ""labels"": [259]}, {""name"": ""苹果红"", ""share"": 0.193, ""q"": 0.021, ""capture"": 0.406, ""miss_deg"": 2.01, ""labels"": [260]}, {""name"": ""球R"", ""share"": 0.105, ""q"": 0.012, ""capture"": 0.221, ""miss_deg"": 2.61, ""labels"": [263]}]"
2026_08_20/003,c4,v9,beyond_occ,selfcal3,87.15,87.63,0.49,4.31,球L,259,0.23,0.026,0.49,0.753,0.757,0.888,物品台,,0,0,,,,3,"[{""name"": ""球L"", ""share"": 0.23, ""q"": 0.026, ""capture"": 0.49, ""miss_deg"": 1.79, ""labels"": [259]}, {""name"": ""苹果红"", ""share"": 0.174, ""q"": 0.019, ""capture"": 0.369, ""miss_deg"": 2.12, ""labels"": [260]}, {""name"": ""球R"", ""share"": 0.118, ""q"": 0.013, ""capture"": 0.25, ""miss_deg"": 2.5, ""labels"": [263]}]"
2026_08_20/003,c4,v9,beyond_occ,selfcal3,87.69,88.07,0.38,4.255,球L,259,0.174,0.019,0.369,0.986,0.989,0.888,物品台,,0,0,,,,3,"[{""name"": ""球L"", ""share"": 0.174, ""q"": 0.019, ""capture"": 0.369, ""miss_deg"": 2.12, ""labels"": [259]}, {""name"": ""苹果红"", ""share"": 0.172, ""q"": 0.019, ""capture"": 0.364, ""miss_deg"": 2.13, ""labels"": [260]}, {""name"": ""球M"", ""share"": 0.143, ""q"": 0.016, ""capture"": 0.304, ""miss_deg"": 2.32, ""labels"": [261]}]"
2026_08_20/003,c4,v9,beyond_occ,selfcal3,89.04,89.37,0.32,4.328,球L,259,0.212,0.021,0.407,0.919,0.92,0.899,物品台,,0,0,,,,3,"[{""name"": ""球L"", ""share"": 0.212, ""q"": 0.021, ""capture"": 0.407, ""miss_deg"": 2.01, ""labels"": [259]}, {""name"": ""球R"", ""share"": 0.195, ""q"": 0.02, ""capture"": 0.374, ""miss_deg"": 2.1, ""labels"": [263]}, {""name"": ""球M"", ""share"": 0.143, ""q"": 0.014, ""capture"": 0.275, ""miss_deg"": 2.41, ""labels"": [261]}]"
2026_08_20/003,c4,v9,beyond_occ,selfcal3,89.47,91.97,2.49,4.327,球L,259,0.215,0.025,0.482,0.664,0.665,0.882,物品台,,0,0,,,,3,"[{""name"": ""球L"", ""share"": 0.215, ""q"": 0.025, ""capture"": 0.482, ""miss_deg"": 1.81, ""labels"": [259]}, {""name"": ""苹果红"", ""share"": 0.143, ""q"": 0.017, ""capture"": 0.32, ""miss_deg"": 2.26, ""labels"": [260]}, {""name"": ""球R"", ""share"": 0.141, ""q"": 0.017, ""capture"": 0.317, ""miss_deg"": 2.28, ""labels"": [263]}]"
2026_08_20/003,c4,v9,beyond_occ,selfcal3,92.02,92.62,0.6,4.319,球L,259,0.208,0.033,0.624,0.688,0.688,0.842,物品台,,0,0,,,,3,"[{""name"": ""球L"", ""share"": 0.208, ""q"": 0.033, ""capture"": 0.624, ""miss_deg"": 1.46, ""labels"": [259]}, {""name"": ""苹果红"", ""share"": 0.143, ""q"": 0.023, ""capture"": 0.429, ""miss_deg"": 1.95, ""labels"": [260]}, {""name"": ""苹果粉"", ""share"": 0.179, ""q"": 0.028, ""capture"": 0.312, ""miss_deg"": 2.29, ""labels"": [64]}]"
2026_08_20/003,c4,v9,beyond_occ,selfcal3,93.06,93.39,0.32,4.309,球L,259,0.212,0.022,0.426,0.711,0.712,0.894,物品台,,0,0,,,,3,"[{""name"": ""球L"", ""share"": 0.212, ""q"": 0.022, ""capture"": 0.426, ""miss_deg"": 1.96, ""labels"": [259]}, {""name"": ""球R"", ""share"": 0.151, ""q"": 0.016, ""capture"": 0.303, ""miss_deg"": 2.32, ""labels"": [263]}, {""name"": ""苹果红"", ""share"": 0.113, ""q"": 0.012, ""capture"": 0.226, ""miss_deg"": 2.59, ""labels"": [260]}]"
2026_08_20/003,c4,v9,beyond_occ,selfcal3,93.44,93.98,0.54,4.232,苹果红,260,0.214,0.04,0.753,0.656,0.654,0.814,物品台,,0,0,,,,3,"[{""name"": ""苹果红"", ""share"": 0.214, ""q"": 0.04, ""capture"": 0.753, ""miss_deg"": 1.13, ""labels"": [260]}, {""name"": ""球L"", ""share"": 0.14, ""q"": 0.026, ""capture"": 0.494, ""miss_deg"": 1.78, ""labels"": [259]}, {""name"": ""水瓶"", ""share"": 0.391, ""q"": 0.073, ""capture"": 0.268, ""miss_deg"": 2.43, ""labels"": [30]}]"
2026_08_20/003,c4,v9,beyond_occ,selfcal3,94.04,95.34,1.3,4.289,苹果红,260,0.171,0.025,0.48,0.871,0.871,0.852,object#35,,0,0,,,,3,"[{""name"": ""苹果红"", ""share"": 0.171, ""q"": 0.025, ""capture"": 0.48, ""miss_deg"": 1.82, ""labels"": [260]}, {""name"": ""球L"", ""share"": 0.149, ""q"": 0.022, ""capture"": 0.418, ""miss_deg"": 1.98, ""labels"": [259]}, {""name"": ""苹果粉"", ""share"": 0.19, ""q"": 0.028, ""capture"": 0.309, ""miss_deg"": 2.3, ""labels"": [64]}]"
2026_08_20/003,c4,v9,beyond_occ,selfcal3,95.8,100.87,5.07,4.246,球L,259,0.268,0.037,0.701,0.561,0.56,0.862,物品台,,0,0,,,,3,"[{""name"": ""球L"", ""share"": 0.268, ""q"": 0.037, ""capture"": 0.701, ""miss_deg"": 1.26, ""labels"": [259]}, {""name"": ""苹果红"", ""share"": 0.15, ""q"": 0.021, ""capture"": 0.393, ""miss_deg"": 2.05, ""labels"": [260]}, {""name"": ""球R"", ""share"": 0.127, ""q"": 0.017, ""capture"": 0.332, ""miss_deg"": 2.23, ""labels"": [263]}]"
2026_08_20/003,c4,v9,beyond_occ,selfcal3,101.1,101.59,0.49,4.243,苹果红,260,0.204,0.034,0.653,0.943,0.941,0.831,物品台,,0,0,,,,3,"[{""name"": ""苹果红"", ""share"": 0.204, ""q"": 0.034, ""capture"": 0.653, ""miss_deg"": 1.39, ""labels"": [260]}, {""name"": ""球L"", ""share"": 0.192, ""q"": 0.032, ""capture"": 0.616, ""miss_deg"": 1.48, ""labels"": [259]}, {""name"": ""苹果粉"", ""share"": 0.196, ""q"": 0.033, ""capture"": 0.363, ""miss_deg"": 2.13, ""labels"": [64]}]"
2026_08_20/003,c4,v9,beyond_occ,selfcal3,102.08,105.06,2.98,4.253,苹果红,260,0.216,0.035,0.663,0.916,0.917,0.839,物品台,,0,0,,,,3,"[{""name"": ""苹果红"", ""share"": 0.216, ""q"": 0.035, ""capture"": 0.663, ""miss_deg"": 1.36, ""labels"": [260]}, {""name"": ""球L"", ""share"": 0.198, ""q"": 0.032, ""capture"": 0.607, ""miss_deg"": 1.5, ""labels"": [259]}, {""name"": ""苹果粉"", ""share"": 0.161, ""q"": 0.026, ""capture"": 0.286, ""miss_deg"": 2.37, ""labels"": [64]}]"
2026_08_20/003,c4,v9,beyond_occ,selfcal3,105.16,105.54,0.38,4.254,球L,259,0.257,0.028,0.539,0.716,0.716,0.889,物品台,,0,0,,,,3,"[{""name"": ""球L"", ""share"": 0.257, ""q"": 0.028, ""capture"": 0.539, ""miss_deg"": 1.67, ""labels"": [259]}, {""name"": ""苹果红"", ""share"": 0.184, ""q"": 0.02, ""capture"": 0.386, ""miss_deg"": 2.07, ""labels"": [260]}, {""name"": ""球M"", ""share"": 0.131, ""q"": 0.014, ""capture"": 0.275, ""miss_deg"": 2.41, ""labels"": [261]}]"
2026_08_20/003,c4,v9,beyond_occ,selfcal3,105.6,106.46,0.87,4.286,球L,259,0.313,0.049,0.938,0.501,0.498,0.842,物品台,,0,0,,,,3,"[{""name"": ""球L"", ""share"": 0.313, ""q"": 0.049, ""capture"": 0.938, ""miss_deg"": 0.53, ""labels"": [259]}, {""name"": ""苹果红"", ""share"": 0.156, ""q"": 0.025, ""capture"": 0.47, ""miss_deg"": 1.84, ""labels"": [260]}, {""name"": ""球R"", ""share"": 0.09, ""q"": 0.014, ""capture"": 0.27, ""miss_deg"": 2.43, ""labels"": [263]}]"
2026_08_20/003,c4,v9,beyond_occ,selfcal3,106.83,107.53,0.7,4.26,球L,259,0.262,0.034,0.646,0.777,0.775,0.87,物品台,,0,0,,,,3,"[{""name"": ""球L"", ""share"": 0.262, ""q"": 0.034, ""capture"": 0.646, ""miss_deg"": 1.4, ""labels"": [259]}, {""name"": ""苹果红"", ""share"": 0.203, ""q"": 0.026, ""capture"": 0.502, ""miss_deg"": 1.76, ""labels"": [260]}, {""name"": ""球M"", ""share"": 0.096, ""q"": 0.013, ""capture"": 0.238, ""miss_deg"": 2.54, ""labels"": [261]}]"
2026_08_20/003,c4,v9,beyond_occ,selfcal3,107.64,108.02,0.38,4.227,球L,259,0.194,0.022,0.417,0.935,0.938,0.887,物品台,,0,0,,,,3,"[{""name"": ""球L"", ""share"": 0.194, ""q"": 0.022, ""capture"": 0.417, ""miss_deg"": 1.98, ""labels"": [259]}, {""name"": ""苹果红"", ""share"": 0.182, ""q"": 0.021, ""capture"": 0.39, ""miss_deg"": 2.06, ""labels"": [260]}, {""name"": ""球M"", ""share"": 0.096, ""q"": 0.011, ""capture"": 0.207, ""miss_deg"": 2.66, ""labels"": [261]}]"
2026_08_20/003,c4,v9,beyond_occ,selfcal3,108.94,110.26,1.32,4.293,球L,259,0.221,0.023,0.433,0.778,0.778,0.897,物品台,,0,0,,,,3,"[{""name"": ""球L"", ""share"": 0.221, ""q"": 0.023, ""capture"": 0.433, ""miss_deg"": 1.94, ""labels"": [259]}, {""name"": ""球R"", ""share"": 0.172, ""q"": 0.018, ""capture"": 0.337, ""miss_deg"": 2.21, ""labels"": [263]}, {""name"": ""球M"", ""share"": 0.123, ""q"": 0.013, ""capture"": 0.24, ""miss_deg"": 2.53, ""labels"": [261]}]"
2026_08_20/003,c4,v9,beyond_occ,selfcal3,110.64,112.21,1.57,4.25,球L,259,0.227,0.029,0.556,0.849,0.85,0.871,物品台,,0,0,,,,3,"[{""name"": ""球L"", ""share"": 0.227, ""q"": 0.029, ""capture"": 0.556, ""miss_deg"": 1.62, ""labels"": [259]}, {""name"": ""苹果红"", ""share"": 0.193, ""q"": 0.025, ""capture"": 0.472, ""miss_deg"": 1.84, ""labels"": [260]}, {""name"": ""球M"", ""share"": 0.094, ""q"": 0.012, ""capture"": 0.231, ""miss_deg"": 2.57, ""labels"": [261]}]"
2026_08_20/003,c4,v9,beyond_occ,selfcal3,112.27,114.06,1.79,4.327,球L,259,0.305,0.023,0.439,0.474,0.475,0.924,物品台,,0,0,,,,3,"[{""name"": ""球L"", ""share"": 0.305, ""q"": 0.023, ""capture"": 0.439, ""miss_deg"": 1.92, ""labels"": [259]}, {""name"": ""球R"", ""share"": 0.145, ""q"": 0.011, ""capture"": 0.208, ""miss_deg"": 2.66, ""labels"": [263]}, {""name"": ""苹果红"", ""share"": 0.143, ""q"": 0.011, ""capture"": 0.206, ""miss_deg"": 2.67, ""labels"": [260]}]"
2026_08_20/003,c4,v9,beyond_occ,selfcal3,114.11,114.43,0.32,4.724,球R,263,0.233,0.008,0.249,0.739,0.738,0.965,物品台,,0,0,,,,3,"[{""name"": ""球R"", ""share"": 0.233, ""q"": 0.008, ""capture"": 0.249, ""miss_deg"": 2.5, ""labels"": [263]}, {""name"": ""球L"", ""share"": 0.172, ""q"": 0.006, ""capture"": 0.184, ""miss_deg"": 2.76, ""labels"": [259]}, {""name"": ""球M"", ""share"": 0.167, ""q"": 0.006, ""capture"": 0.178, ""miss_deg"": 2.79, ""labels"": [261]}]"
2026_08_20/003,c4,v9,beyond_occ,selfcal3,114.96,115.5,0.54,4.299,球L,259,0.19,0.029,0.549,0.851,0.847,0.848,物品台,,0,0,,,,3,"[{""name"": ""球L"", ""share"": 0.19, ""q"": 0.029, ""capture"": 0.549, ""miss_deg"": 1.64, ""labels"": [259]}, {""name"": ""苹果红"", ""share"": 0.161, ""q"": 0.025, ""capture"": 0.467, ""miss_deg"": 1.85, ""labels"": [260]}, {""name"": ""球R"", ""share"": 0.123, ""q"": 0.019, ""capture"": 0.356, ""miss_deg"": 2.16, ""labels"": [263]}]"
2026_08_20/003,c4,v9,beyond_occ,selfcal3,115.66,117.34,1.68,4.264,苹果红,260,0.193,0.028,0.523,0.887,0.886,0.857,物品台,,0,0,,,,3,"[{""name"": ""苹果红"", ""share"": 0.193, ""q"": 0.028, ""capture"": 0.523, ""miss_deg"": 1.71, ""labels"": [260]}, {""name"": ""球L"", ""share"": 0.171, ""q"": 0.024, ""capture"": 0.464, ""miss_deg"": 1.86, ""labels"": [259]}, {""name"": ""球M"", ""share"": 0.12, ""q"": 0.017, ""capture"": 0.326, ""miss_deg"": 2.25, ""labels"": [261]}]"
2026_08_20/003,c4,v9,beyond_occ,selfcal3,117.45,119.99,2.55,4.283,球L,259,0.199,0.03,0.572,0.904,0.905,0.849,物品台,,0,0,,,,3,"[{""name"": ""球L"", ""share"": 0.199, ""q"": 0.03, ""capture"": 0.572, ""miss_deg"": 1.58, ""labels"": [259]}, {""name"": ""苹果红"", ""share"": 0.18, ""q"": 0.027, ""capture"": 0.517, ""miss_deg"": 1.72, ""labels"": [260]}, {""name"": ""球R"", ""share"": 0.097, ""q"": 0.015, ""capture"": 0.279, ""miss_deg"": 2.4, ""labels"": [263]}]"
2026_08_20/003,c4,v9,beyond_occ,selfcal3,120.05,120.48,0.43,4.257,苹果红,260,0.249,0.042,0.803,0.651,0.651,0.83,物品台,,0,0,,,,3,"[{""name"": ""苹果红"", ""share"": 0.249, ""q"": 0.042, ""capture"": 0.803, ""miss_deg"": 0.99, ""labels"": [260]}, {""name"": ""球L"", ""share"": 0.162, ""q"": 0.028, ""capture"": 0.523, ""miss_deg"": 1.71, ""labels"": [259]}, {""name"": ""苹果粉"", ""share"": 0.195, ""q"": 0.033, ""capture"": 0.365, ""miss_deg"": 2.13, ""labels"": [64]}]"
2026_08_20/003,c4,v9,beyond_occ,selfcal3,120.53,122.05,1.52,4.309,球L,259,0.223,0.033,0.62,0.587,0.587,0.854,物品台,,0,0,,,,3,"[{""name"": ""球L"", ""share"": 0.223, ""q"": 0.033, ""capture"": 0.62, ""miss_deg"": 1.47, ""labels"": [259]}, {""name"": ""苹果红"", ""share"": 0.131, ""q"": 0.019, ""capture"": 0.364, ""miss_deg"": 2.13, ""labels"": [260]}, {""name"": ""球R"", ""share"": 0.129, ""q"": 0.019, ""capture"": 0.359, ""miss_deg"": 2.15, ""labels"": [263]}]"
2026_08_20/003,c4,v9,beyond_occ,selfcal3,122.27,122.6,0.32,4.336,球L,259,0.213,0.024,0.463,0.799,0.798,0.885,物品台,,0,0,,,,3,"[{""name"": ""球L"", ""share"": 0.213, ""q"": 0.024, ""capture"": 0.463, ""miss_deg"": 1.86, ""labels"": [259]}, {""name"": ""球R"", ""share"": 0.17, ""q"": 0.019, ""capture"": 0.37, ""miss_deg"": 2.11, ""labels"": [263]}, {""name"": ""球M"", ""share"": 0.146, ""q"": 0.017, ""capture"": 0.318, ""miss_deg"": 2.27, ""labels"": [261]}]"
2026_08_20/003,c4,v9,beyond_occ,selfcal3,123.55,123.93,0.38,6.333,球R,263,0.126,0.014,0.611,0.881,0.881,0.889,object#127,,0,0,,,,3,"[{""name"": ""球R"", ""share"": 0.126, ""q"": 0.014, ""capture"": 0.611, ""miss_deg"": 1.49, ""labels"": [263]}, {""name"": ""苹果红"", ""share"": 0.111, ""q"": 0.012, ""capture"": 0.538, ""miss_deg"": 1.67, ""labels"": [260]}, {""name"": ""球L"", ""share"": 0.1, ""q"": 0.011, ""capture"": 0.483, ""miss_deg"": 1.81, ""labels"": [259]}]"
2026_08_20/003,c4,v9,beyond_occ,selfcal3,124.14,125.04,0.9,4.254,球L,259,0.232,0.027,0.521,0.866,0.866,0.882,物品台,,0,0,,,,3,"[{""name"": ""球L"", ""share"": 0.232, ""q"": 0.027, ""capture"": 0.521, ""miss_deg"": 1.71, ""labels"": [259]}, {""name"": ""苹果红"", ""share"": 0.201, ""q"": 0.024, ""capture"": 0.451, ""miss_deg"": 1.89, ""labels"": [260]}, {""name"": ""球M"", ""share"": 0.08, ""q"": 0.009, ""capture"": 0.179, ""miss_deg"": 2.78, ""labels"": [261]}]"
2026_08_20/003,c4,v9,beyond_occ,selfcal3,126.93,127.37,0.43,6.245,球R,263,0.2,0.018,0.783,0.539,0.54,0.91,物品台,,0,0,,,,3,"[{""name"": ""球R"", ""share"": 0.2, ""q"": 0.018, ""capture"": 0.783, ""miss_deg"": 1.05, ""labels"": [263]}, {""name"": ""球M"", ""share"": 0.108, ""q"": 0.01, ""capture"": 0.422, ""miss_deg"": 1.97, ""labels"": [261]}, {""name"": ""球L"", ""share"": 0.1, ""q"": 0.009, ""capture"": 0.392, ""miss_deg"": 2.05, ""labels"": [259]}]"
2026_08_20/003,c4,v9,beyond_occ,selfcal3,127.53,127.8,0.27,6.32,球R,263,0.191,0.021,0.921,0.607,0.607,0.89,物品台,,0,0,,,,3,"[{""name"": ""球R"", ""share"": 0.191, ""q"": 0.021, ""capture"": 0.921, ""miss_deg"": 0.61, ""labels"": [263]}, {""name"": ""球L"", ""share"": 0.116, ""q"": 0.013, ""capture"": 0.559, ""miss_deg"": 1.62, ""labels"": [259]}, {""name"": ""球M"", ""share"": 0.105, ""q"": 0.012, ""capture"": 0.504, ""miss_deg"": 1.76, ""labels"": [261]}]"
2026_08_20/003,c4,v9,beyond_occ,selfcal3,127.85,128.29,0.43,4.251,球L,259,0.249,0.031,0.582,0.751,0.751,0.877,物品台,,0,0,,,,3,"[{""name"": ""球L"", ""share"": 0.249, ""q"": 0.031, ""capture"": 0.582, ""miss_deg"": 1.56, ""labels"": [259]}, {""name"": ""苹果红"", ""share"": 0.187, ""q"": 0.023, ""capture"": 0.437, ""miss_deg"": 1.93, ""labels"": [260]}, {""name"": ""球M"", ""share"": 0.079, ""q"": 0.01, ""capture"": 0.184, ""miss_deg"": 2.76, ""labels"": [261]}]"
2026_08_20/003,c4,v9,beyond_occ,selfcal3,130.91,131.23,0.32,2.698,,-1,0.0,0.0,,,,1.0,floor,,0,0,,,,0,[]
2026_08_25/c1_1,c4,v9,beyond_occ,selfcal3,4.15,4.53,0.38,1.959,,-1,0.0,0.0,,,,1.0,floor,,0,0,,,,0,[]
2026_08_25/c1_1,c4,v9,beyond_occ,selfcal3,7.82,8.2,0.38,3.256,水瓶,30,1.0,0.0,0.0,0.0,0.0,1.0,object#35,,0,0,,,,1,"[{""name"": ""水瓶"", ""share"": 1.0, ""q"": 0.0, ""capture"": 0.0, ""miss_deg"": 5.94, ""labels"": [30]}]"
2026_08_25/c1_1,c4,v9,beyond_occ,selfcal3,11.28,14.53,3.25,4.04,球L,259,0.562,0.019,0.354,0.427,0.427,0.967,object#24,,1,1,1,球L,1,3,"[{""name"": ""球L"", ""share"": 0.562, ""q"": 0.019, ""capture"": 0.354, ""miss_deg"": 2.16, ""labels"": [259]}, {""name"": ""球M"", ""share"": 0.24, ""q"": 0.008, ""capture"": 0.151, ""miss_deg"": 2.92, ""labels"": [261]}, {""name"": ""苹果红"", ""share"": 0.146, ""q"": 0.005, ""capture"": 0.078, ""miss_deg"": 3.39, ""labels"": [260]}]"
2026_08_25/c1_1,c4,v9,beyond_occ,selfcal3,15.91,18.41,2.5,4.123,苹果粉,64,0.738,0.011,0.121,0.413,0.24,0.985,object#35,,0,0,,,,3,"[{""name"": ""苹果粉"", ""share"": 0.738, ""q"": 0.011, ""capture"": 0.121, ""miss_deg"": 3.09, ""labels"": [64]}, {""name"": ""球L"", ""share"": 0.177, ""q"": 0.003, ""capture"": 0.05, ""miss_deg"": 3.67, ""labels"": [259]}, {""name"": ""水瓶"", ""share"": 0.085, ""q"": 0.001, ""capture"": 0.004, ""miss_deg"": 4.96, ""labels"": [30]}]"
2026_08_25/c1_1,c4,v9,beyond_occ,selfcal3,18.58,21.61,3.03,4.11,球L,259,0.456,0.012,0.231,0.463,0.8,0.973,object#35,,1,0,,,,3,"[{""name"": ""球L"", ""share"": 0.456, ""q"": 0.012, ""capture"": 0.231, ""miss_deg"": 2.57, ""labels"": [259]}, {""name"": ""苹果粉"", ""share"": 0.365, ""q"": 0.01, ""capture"": 0.107, ""miss_deg"": 3.17, ""labels"": [64]}, {""name"": ""苹果红"", ""share"": 0.129, ""q"": 0.003, ""capture"": 0.055, ""miss_deg"": 3.61, ""labels"": [260]}]"
2026_08_25/c1_1,c4,v9,beyond_occ,selfcal3,21.67,23.78,2.11,4.115,球L,259,0.672,0.004,0.069,0.116,0.131,0.995,object#24,,0,0,,,,3,"[{""name"": ""球L"", ""share"": 0.672, ""q"": 0.004, ""capture"": 0.069, ""miss_deg"": 3.46, ""labels"": [259]}, {""name"": ""苹果红"", ""share"": 0.088, ""q"": 0.0, ""capture"": 0.008, ""miss_deg"": 4.68, ""labels"": [260]}, {""name"": ""苹果粉"", ""share"": 0.059, ""q"": 0.0, ""capture"": 0.004, ""miss_deg"": 5.04, ""labels"": [64]}]"
2026_08_25/c1_1,c4,v9,beyond_occ,selfcal3,24.01,29.97,5.96,4.119,球L,259,0.512,0.009,0.178,0.657,0.658,0.982,object#24,,0,0,6,球L,1,3,"[{""name"": ""球L"", ""share"": 0.512, ""q"": 0.009, ""capture"": 0.178, ""miss_deg"": 2.79, ""labels"": [259]}, {""name"": ""球M"", ""share"": 0.337, ""q"": 0.006, ""capture"": 0.117, ""miss_deg"": 3.11, ""labels"": [261]}, {""name"": ""球R"", ""share"": 0.081, ""q"": 0.001, ""capture"": 0.028, ""miss_deg"": 4.01, ""labels"": [263]}]"
2026_08_25/c1_1,c4,v9,beyond_occ,selfcal3,30.22,32.38,2.17,4.093,球L,259,0.631,0.007,0.134,0.448,0.45,0.989,object#24,,0,0,,,,3,"[{""name"": ""球L"", ""share"": 0.631, ""q"": 0.007, ""capture"": 0.134, ""miss_deg"": 3.01, ""labels"": [259]}, {""name"": ""球M"", ""share"": 0.284, ""q"": 0.003, ""capture"": 0.06, ""miss_deg"": 3.55, ""labels"": [261]}, {""name"": ""苹果红"", ""share"": 0.029, ""q"": 0.0, ""capture"": 0.005, ""miss_deg"": 4.86, ""labels"": [260]}]"
